;Time;V_sa;V_sh;I;R_sa;T
636;35.513425;4.09934811;0.000334611628;0.04461488373333333;91.88297193605;141.12601125
637;35.57436;4.09665471;0.000334674205;0.044623227333333335;91.80543306287977;141.29438475
638;35.627477;4.09998649;0.000334751028;0.0446334704;91.85901193110003;141.44498925
639;35.69004700000001;4.09920486;0.000335359799;0.04471463986666666;91.67478195560346;141.61567200000002
640;35.752415;4.10421463;0.000335161713;0.0446882284;91.84106815028721;141.7749815
641;35.813062;4.10172703;0.000334508846;0.04460117946666667;91.96454172395788;141.9211525
642;35.869304;4.0973599;0.000335163494;0.04468846586666667;91.6871908788491;142.07338049999998
643;35.930734;4.09884426;0.00033461831;0.04461577466666667;91.86984403214515;142.21220875
644;35.982118;4.10069438;0.000334751628;0.0446335504;91.87470732778633;142.337405
645;36.044269;4.10007135;0.000335161129;0.04468815053333334;91.74851277279234;142.46561025
646;36.106155;4.10034818;0.000334134117;0.0445512156;92.03672952079899;142.6065135
647;36.158788;4.09934873;0.000334031456;0.04453752746666667;92.04257540044371;142.712522
648;36.21692899999999;4.10023144;0.000334609045;0.044614539333333335;91.90348037364022;142.8400825
649;36.279224;4.10286627;0.000334434709;0.04459129453333333;92.01047677440681;142.959532
650;36.334086;4.10378554;0.00033476994;0.044635992;91.93893439177961;143.06788125
651;36.397634;4.10491006;0.000335137853;0.04468504706666667;91.86316966111255;143.18406249999998
652;36.459661;4.10549824;0.000335362046;0.044714939466666666;91.81491217405085;143.2993405
653;36.513981;4.10793686;0.000335319513;0.0447092684;91.8811022190647;143.39864325000002
654;36.574546999999995;4.10421251;0.000335421107;0.04472281426666667;91.76999652857266;143.50311449999998
655;36.635532999999995;4.10738238;0.000334718562;0.0446291416;92.03364063807133;143.62066075
656;36.689997000000005;4.10340452;0.000335227762;0.04469703493333334;91.80484848984553;143.711609
657;36.75040799999999;4.10660826;0.000335003981;0.04466719746666667;91.93789834396027;143.81593725
658;36.811412000000004;4.10481351;0.000335693752;0.04475916693333334;91.7088898485069;143.91445325
659;36.866721;4.10614184;0.000335888121;0.0447850828;91.6854805948913;144.004346
660;36.925774000000004;4.10778939;0.00033527055;0.044702740000000005;91.89122165665906;144.10256900000002
661;36.996565000000004;4.1040494;0.000335786487;0.0447715316;91.66649550135114;144.19498425
662;37.046751;4.10287547;0.000334124958;0.0445499944;92.09598172250274;144.27624575
663;37.104175;4.10249989;0.000335166757;0.04468890093333333;91.8013154120771;144.36415425
664;37.167497;4.10240976;0.000334737025;0.04463160333333333;91.91714958929326;144.45204675
665;37.225262;4.1036557;0.000334444748;0.044592633066666665;92.02541805201258;144.52336624999998
666;37.282985999999994;4.10171746;0.000332888121;0.0443850828;92.41207183238598;144.59886
667;37.34532900000001;4.10336226;0.000333287845;0.04443837933333334;92.33825178953045;144.68032399999998
668;37.403467000000006;4.10746645;0.000334591951;0.04461226013333334;92.07035101391307;144.7536355
669;37.461179;4.10269005;0.000334847194;0.04464629253333334;91.89318568696142;144.8259725
670;37.520185;4.1031585;0.000334689777;0.0446253036;91.94690386375322;144.89286025
671;37.579137;4.10329692;0.000334305795;0.044574106;92.05561901791143;144.9557955
672;37.635909999999996;4.10285508;0.000333948552;0.0445264736;92.14417285450605;145.0184285
673;37.698927;4.10622293;0.000333685568;0.04449140906666667;92.29249008156086;145.09083850000002
674;37.756091999999995;4.10591824;0.000334911088;0.044654811733333334;91.94794649498138;145.1527965
675;37.811862000000005;4.10738742;0.000334167383;0.04455565106666667;92.18555495585277;145.21224475
676;37.873892999999995;4.10644336;0.000333376488;0.0444501984;92.38301532530393;145.27716425
677;37.933415999999994;4.10568353;0.00033503179;0.04467090533333334;91.90956617877963;145.33370025
678;37.988787;4.10920133;0.000334131174;0.0445508232;92.23626040651928;145.37356925
679;38.050495999999995;4.10675297;0.000333559048;0.04447453973333334;92.33941474434233;145.4246185
680;38.109098;4.10359758;0.000332727667;0.04436368893333333;92.49901616988166;145.48156899999998
681;38.173288;4.10563697;0.000333854462;0.04451392826666667;92.23263661217743;145.53448924999998
682;38.224745;4.10440728;0.000332996774;0.04439956986666667;92.44250095948377;145.5854685
683;38.281797;4.10369115;0.000334297586;0.044573011466666666;92.06672412226155;145.633169
684;38.335772000000006;4.10240689;0.000332731148;0.04436415306666667;92.47120944324695;145.6737165
685;38.397403999999995;4.10652252;0.0003337267;0.04449689333333333;92.2878478107985;145.72448225
686;38.456224000000006;4.10839669;0.00033327743;0.04443699066666667;92.45443105763268;145.77062325
687;38.513436;4.10656664;0.00033410145;0.04454686;92.18532215289696;145.8105135
688;38.570747;4.10552926;0.000333318626;0.04444248346666666;92.37848427348312;145.8655355
689;38.632555999999994;4.10458235;0.000334340511;0.0445787348;92.07489553965539;145.90677175000002
690;38.687904;4.10261176;0.000332924515;0.04438993533333334;92.42211616648297;145.94496075
691;38.735359;4.10369368;0.000334644549;0.044619273200000004;91.9713250730404;145.99538775000002
692;38.789714000000004;4.10328646;0.000333103338;0.044413778400000006;92.38769156375129;146.0459165
693;38.829263;4.1006309;0.000332828208;0.044377094400000004;92.40422239090984;146.08017175
694;38.887992;4.10322068;0.000333360802;0.044448106933333335;92.31485800181149;146.11468225
695;38.950616;4.10276269;0.00033298586;0.04439811466666666;92.4084889820847;146.157342
696;39.00563699999999;4.10391643;0.000334215979;0.044562130533333334;92.09425987678465;146.186253
697;39.065258;4.10327166;0.000334110528;0.0445480704;92.1088528225007;146.22644975
698;39.127684;4.10098302;0.000334360794;0.0445814392;91.988574025219;146.27348925
699;39.18474500000001;4.10227108;0.000334190539;0.044558738533333336;92.06434506513664;146.30395675
700;39.243145999999996;4.10236534;0.000335144836;0.04468597813333334;91.8043088988547;146.3393165
701;39.313356999999996;4.10410721;0.000332925661;0.04439008813333333;92.45548685716959;146.38292275
702;39.366214;4.10436779;0.000333382439;0.044450991866666664;92.33467280800596;146.41819325
703;39.423546;4.10118742;0.000333284701;0.044437960133333336;92.29018181065561;146.46336675
704;39.485862;4.1014424;0.000333409875;0.04445465;92.26126850621925;146.496403
705;39.542131;4.10171756;0.000333618145;0.044482419333333335;92.20985777017613;146.531431
706;39.601861;4.10428275;0.000333800257;0.04450670093333333;92.21718671414925;146.56359225
707;39.663415;4.10219462;0.000333566722;0.04447556293333334;92.23479927952764;146.59622174999998
708;39.720383;4.1013265;0.000333836796;0.0445115728;92.14067807552286;146.62313925
709;39.780833;4.10229065;0.000335199719;0.04469329586666667;91.78760640607814;146.64995075000002
710;39.841986000000006;4.10417528;0.000334041231;0.0445388308;92.1482492081943;146.685428
711;39.89791700000001;4.10250024;0.000334226985;0.044563598;92.05944816215244;146.709304
712;39.959473;4.10367351;0.000333308623;0.04444114973333333;92.33949919441478;146.74314075
713;40.021280000000004;4.10153743;0.000334213893;0.0445618524;92.04144821412316;146.76959625
714;40.076142000000004;4.10565671;0.000333365816;0.044448775466666667;92.36827487135034;146.80002075
715;40.138124000000005;4.10418346;0.000333684384;0.0444912512;92.24697776087717;146.82397275
716;40.196115000000006;4.10427441;0.000335308798;0.04470783973333333;91.8021186995517;146.84574725
717;40.253060000000005;4.10120051;0.0003332356;0.044431413333333336;92.30407502979872;146.866786
718;40.311561;4.10085419;0.000334665825;0.04462211;91.90184395135057;146.885894
719;40.371168999999995;4.1053008;0.000333886434;0.0445181912;92.21625338632357;146.90700475
720;40.429598;4.10056004;0.000333918849;0.0445225132;92.1008214783347;146.92476399999998
721;40.502111;4.1008493;0.000334658462;0.044621128266666664;91.90375634368392;146.943424
722;40.554918;4.10048511;0.000333973731;0.0445298308;92.08400383142708;146.968437
723;40.611948999999996;4.10095364;0.000333206876;0.04442758346666666;92.30647539218249;146.98469325000002
724;40.673778;4.10070542;0.000333772639;0.04450301853333334;92.14443323498422;147.01184175
725;40.730232;4.1014915;0.000333280433;0.044437391066666665;92.2982065676805;147.027336
726;40.787818;4.10259474;0.000334027088;0.04453694506666667;92.11666255642116;147.0472395
727;40.845877;4.10187257;0.000334560898;0.04460811973333333;91.95349623613218;147.0680635
728;40.892089999999996;4.10312365;0.000334138036;0.04455173813333334;92.09794773259514;147.0957435
729;40.947464;4.10210293;0.000333639928;0.04448532373333333;92.2125003425849;147.11282325000002
730;41.007569000000004;4.10277368;0.000334434327;0.0445912436;92.00850545464492;147.13517075
731;41.066959;4.10617773;0.000333756287;0.04450083826666667;92.27191868598418;147.15831075
732;41.125856999999996;4.10825524;0.000335939368;0.04479191573333333;91.71867674645384;147.19573825
733;41.185647;4.10492231;0.000328243715;0.043765828666666666;93.79286157847683;147.23600625
734;41.243735;4.10486435;0.000334247436;0.0445663248;92.10686248914112;147.410796
735;41.303786;4.1066221;0.000333650921;0.04448678946666667;92.31104670021276;147.74434574999998
736;41.360687;4.10468061;0.000333768893;0.04450251906666666;92.23479245862497;148.12160525000002
737;41.420736000000005;4.10440716;0.000334237445;0.044564992666666664;92.09935679109802;148.57941625
738;41.481888999999995;4.10408899;0.000335477228;0.04473029706666667;91.75188315613482;149.08792449999999
739;41.536953;4.10643873;0.000333833543;0.04451113906666667;92.25642875257743;149.5599235
740;41.595896999999994;4.10566959;0.000333843886;0.04451251813333333;92.23629132150708;150.12690525
741;41.665678;4.10712396;0.000334482995;0.044597732666666674;92.09266288709235;150.7155945
742;41.716409999999996;4.1087488;0.000333382767;0.0444510356;92.43314007289405;151.2751195
743;41.778013;4.10617928;0.000334540222;0.04460536293333334;92.0557307455843;151.90679475
744;41.836539;4.10435902;0.000333936055;0.04452480733333333;92.18139877109108;152.645741
745;41.890170999999995;4.11035134;0.000334278449;0.04457045986666667;92.22142540813333;153.34595675
746;41.951111999999995;4.11018229;0.000335048494;0.04467313253333333;92.0056879139412;154.0801195
747;42.010616999999996;4.11086293;0.000333051691;0.044406892133333334;92.57263304211837;154.78059775
748;42.06737;4.1081369;0.000334328052;0.0445770736;92.15806620378956;155.378938
749;42.129949999999994;4.11098286;0.000333708793;0.044494505733333335;92.39304476463106;155.99978375
750;42.187757000000005;4.11016995;0.000334745251;0.044632700133333335;92.0887586393272;156.6178615
751;42.244499000000005;4.10809988;0.000333972409;0.04452965453333334;92.25537280835675;157.1722695
752;42.307367;4.11061236;0.000332912786;0.044388371466666666;92.6056132310881;157.77397875
753;42.367001;4.11144022;0.000333768796;0.044502506133333335;92.38671205800797;158.3733875
754;42.421023000000005;4.10872663;0.000334683298;0.04462443973333333;92.07346141605188;158.89982475
755;42.484981000000005;4.11031029;0.000334579019;0.04461053586666666;92.13765784578382;159.46289575
756;42.540226000000004;4.11054017;0.000332943496;0.044392466133333336;92.59544530943472;160.0124895
757;42.5975;4.1120853;0.000334388052;0.0445850736;92.2300888609501;160.507781
758;42.658106000000004;4.11291234;0.000334487267;0.04459830226666667;92.22127594471333;161.053768
759;42.715733;4.11209958;0.000334344068;0.04457920906666667;92.24254234413394;161.5739595
760;42.760971;4.11286559;0.000335785015;0.044771335333333336;91.86381329434847;162.060786
761;42.83468499999999;4.11353104;0.000335440125;0.04472535;91.9731436422521;162.60231625
762;42.887821;4.11406194;0.000333686543;0.04449153906666666;92.46841143965462;163.132118
763;42.943769;4.11476377;0.000334118446;0.04454912613333334;92.36463489058606;163.59892475
764;43.003997;4.11633587;0.000334936694;0.04465822586666667;92.17419165485643;164.09874325
765;43.063143;4.11743449;0.000334636627;0.044618216933333336;92.28146647258669;164.583814
766;43.120221;4.11786101;0.000334606655;0.04461422066666667;92.29929265752351;165.054697
767;43.181512;4.12151516;0.000334995179;0.04466602386666667;92.27405538274925;165.56095225
768;43.240857000000005;4.12092595;0.000335801121;0.0447734828;92.03943254555128;166.060047
769;43.297268;4.12029573;0.000334506678;0.0446008904;92.3814680166116;166.4972845
770;43.360456;4.12063378;0.000335684163;0.0447578884;92.06497284174827;166.97493025
771;43.421679;4.12088797;0.000335246362;0.04469951493333334;92.19088789097732;167.430227
772;43.47761800000001;4.11824737;0.000334943685;0.044659158000000004;92.21506975120309;167.87177225
773;43.540829;4.12019746;0.0003355211;0.04473614666666667;92.09996316178028;168.3302965
774;43.601907;4.11936521;0.000335066628;0.0446755504;92.20625539288262;168.77343775
775;43.657236;4.11987332;0.000334551293;0.04460683906666667;92.3596786098806;169.176185
776;43.717585;4.1186573;0.000335020663;0.04466942173333334;92.20305838270039;169.61642075
777;43.781741;4.12021713;0.000335206464;0.0446941952;92.18685136990676;170.03071425
778;43.834908999999996;4.12032511;0.000335055438;0.0446740584;92.2308215901871;170.4076595
779;43.896738;4.11870502;0.000335263277;0.04470177026666667;92.13740295809373;170.84773875
780;43.956576999999996;4.11728371;0.000334533736;0.04460449813333334;92.30646868153231;171.29203775
781;44.023939;4.12118288;0.000335990255;0.04479870066666667;91.99335736686767;171.6974415
782;44.076756;4.11786685;0.000334932455;0.04465766066666667;92.20964082146055;172.140744
783;44.13766;4.1208678;0.000334366614;0.0445822152;92.43299781119894;172.55430875
784;44.190482;4.12266937;0.000334974395;0.04466325266666667;92.30562316561539;172.9313815
785;44.2522;4.12096984;0.000334913221;0.044655096133333336;92.28442432853375;173.34472625
786;44.312301000000005;4.12342582;0.000334765294;0.044635372533333335;92.38022639825978;173.73955875
787;44.366505000000004;4.12381959;0.000333969683;0.04452929106666667;92.60914537862408;174.09887575
788;44.427463;4.12366169;0.00033435403;0.04458053733333334;92.49914731101042;174.50266425
789;44.49069;4.12373779;0.000333720768;0.0444961024;92.67638214532695;174.8889895
790;44.545590000000004;4.12365201;0.000334195948;0.044559459733333334;92.54268419496216;175.26402525
791;44.60327100000001;4.12628947;0.000335385698;0.044718093066666666;92.2733772177727;175.6439265
792;44.650385;4.12324755;0.000334775306;0.04463670746666667;92.37346981918672;176.027091
793;44.704154;4.12408635;0.000333563219;0.04447509586666667;92.72799236596886;176.36664625
794;44.760459999999995;4.12406587;0.000333464214;0.044461895200000004;92.75506254173348;176.7085465
795;44.8237;4.12459225;0.000333636437;0.04448485826666667;92.71901520456531;177.05802575
796;44.880054;4.12170788;0.000334795144;0.044639352533333336;92.33350499253358;177.414565
797;44.938371000000004;4.12374695;0.000335262801;0.044701706800000005;92.25032432094963;177.73503
798;45.00095;4.12271136;0.000333408675;0.04445449;92.74004403154778;178.0975265
799;45.059324000000004;4.12414321;0.000334373789;0.04458317186666667;92.50448178819423;178.45245625
800;45.11557500000001;4.12777039;0.000334479645;0.04459728600000001;92.55653785748306;178.78499525
801;45.184256000000005;4.12536213;0.000334956619;0.044660882533333335;92.37081526369239;179.141119
802;45.239582999999996;4.12378782;0.000333585263;0.044478035066666664;92.71515285733712;179.49592325
803;45.29451;4.1266728;0.000335025811;0.04467010813333333;92.38107925959173;179.808551
804;45.357336000000004;4.12456544;0.00033465851;0.04462113466666667;92.4352433171354;180.17259575
805;45.419331;4.1265869;0.000334155309;0.0445540412;92.61981155594928;180.51814525
806;45.468323999999996;4.12510308;0.000334601881;0.044613584133333335;92.46293836584857;180.84115875
807;45.526268;4.12590615;0.000334119146;0.044549219466666665;92.61455530297566;181.18320675
808;45.588312;4.12932385;0.000334908047;0.04465440626666667;92.47293145810855;181.4985655
809;45.642480000000006;4.12544035;0.000335024793;0.0446699724;92.35376984472907;181.8040365
810;45.704295;4.12598007;0.000334542716;0.04460569546666667;92.49895168842951;182.14249125
811;45.76486800000001;4.12370631;0.000334381246;0.04458416613333334;92.49261941263296;182.47277375
812;45.817947000000004;4.12636409;0.000334436046;0.044591472800000004;92.53706663844483;182.77864225
813;45.880942000000005;4.12490184;0.000334922559;0.044656341200000005;92.36990154491204;183.118414
814;45.942597000000006;4.12375374;0.000334878525;0.044650470000000005;92.35633443500146;183.4245725
815;45.995934000000005;4.12534288;0.000335316388;0.04470885173333334;92.27127783566604;183.70577675
816;46.05816;4.12578902;0.000335444081;0.04472587746666667;92.24612805136961;184.03592675
817;46.11220900000001;4.12535999;0.000335586085;0.044744811333333336;92.19750552231626;184.3570615
818;46.163231999999994;4.12709107;0.000334223419;0.04456312253333333;92.612250564644;184.632488
819;46.214349999999996;4.12414949;0.000335419201;0.04472256013333334;92.21631046399158;184.94909875
820;46.275327000000004;4.12334301;0.000334660268;0.044621369066666666;92.40736212821058;185.2671235
821;46.337136;4.12565531;0.000335310898;0.044708119733333336;92.27977679687582;185.558561
822;46.390427;4.12694199;0.000335108036;0.044681071466666666;92.36443653950452;185.86777775
823;46.449757000000005;4.12391335;0.000332835762;0.044378101600000004;92.92676345578512;186.15729975
824;46.501774;4.12508518;0.000334760068;0.04463467573333334;92.41884503978532;186.44373025
825;46.564055999999994;4.12343041;0.00033379497;0.044505996000000006;92.64887387308441;186.7441
826;46.621999;4.1226063;0.000333784924;0.04450465653333333;92.63314495893769;187.067755
827;46.672318000000004;4.12280271;0.000333072841;0.044409712133333334;92.83560986889351;187.348756
828;46.735130999999996;4.12467943;0.000333390802;0.04445210693333334;92.78928974471225;187.67847125
829;46.793723;4.12543137;0.000334484699;0.04459795986666667;92.50269255216365;187.993162
830;46.846733;4.12717355;0.000333802728;0.0445070304;92.73082281400649;188.252314
831;46.908955000000006;4.12544236;0.000334528838;0.04460384506666667;92.49073378839763;188.55210675
832;46.97153;4.12551615;0.000334919483;0.04465593106666667;92.3845064128443;188.863204
833;47.025231000000005;4.1241927;0.000333348702;0.0444464936;92.79005757160562;189.1141825
834;47.08489;4.12673719;0.000334317979;0.04457573053333333;92.57811685024575;189.424733
835;47.14696000000001;4.12837491;0.000333770374;0.04450271653333334;92.7668068736382;189.72554675
836;47.20018399999999;4.13002482;0.000334737605;0.04463168066666667;92.53572256992159;189.9972695
837;47.257931;4.12847131;0.000333665911;0.04448878813333334;92.79801683127288;190.2710195
838;47.319492999999994;4.13003062;0.000333480101;0.04446401346666667;92.88479149764922;190.56212825
839;47.375842000000006;4.13123236;0.000333703843;0.044493845733333336;92.84952316236885;190.81884575
840;47.434687999999994;4.13329204;0.000333670282;0.044489370933333335;92.90515809256276;191.10193225
841;47.509018;4.13047709;0.000334759488;0.0446345984;92.53980629519901;191.3833765
842;47.558781999999994;4.13382294;0.000334832382;0.044644317600000004;92.59460469387933;191.65522275
843;47.613326;4.13097886;0.000334463133;0.044595084400000005;92.6330539695088;191.9578255
844;47.67678600000001;4.13251742;0.000333851293;0.04451350573333333;92.83738388876031;192.46951675
845;47.734967999999995;4.13255931;0.000330383442;0.0440511256;93.81279714677713;193.1043665
846;47.78723600000001;4.13102036;0.000331769238;0.0442358984;93.38615263661063;193.79469775
847;47.848150000000004;4.1313403;0.000330196768;0.044026235733333335;93.83814516924647;194.5238015
848;47.909290999999996;4.1305092;0.000330660243;0.0440880324;93.68776457349908;195.22381775
849;47.961895;4.13250621;0.000332198258;0.044293101066666674;93.2990942264363;195.85966125
850;48.023489999999995;4.13256111;0.000331115727;0.0441487636;93.60536452259787;196.57464425
851;48.074794999999995;4.13343719;0.000330665465;0.04408872866666667;93.75269632406275;197.222019
852;48.124245;4.13334488;0.000330760639;0.04410141853333333;93.7236265286088;197.7814645
853;48.188101;4.13547584;0.000332522334;0.0443363112;93.2751446403597;198.37762225
854;48.24912500000001;4.13880362;0.000331073667;0.044143155600000004;93.75867138959136;198.94841775
855;48.302381999999994;4.13793696;0.000332964382;0.04439525093333333;93.20674786169772;199.448788
856;48.364414;4.13729046;0.000331467304;0.04419564053333333;93.61308966389035;200.013582
857;48.427195999999995;4.13853038;0.000332561207;0.04434149426666666;93.33312844874297;200.53563975
858;48.482470000000006;4.13983529;0.000332659843;0.04435464573333334;93.33487443207865;200.99482425
859;48.539868;4.13851391;0.000332202348;0.0442936464;93.43357899746093;201.50735325
860;48.59844;4.14012418;0.000331880699;0.04425075986666667;93.5605217283214;202.004131
861;48.665227;4.13947776;0.000330282783;0.0440377044;93.99849098401232;202.4152265
862;48.718064999999996;4.13624743;0.000331699477;0.044226596933333334;93.52398142310004;202.91524875
863;48.776675999999995;4.14256134;0.000331462346;0.044194979466666666;93.73375415016221;203.390011
864;48.829038999999995;4.13996117;0.000332022302;0.04426964026666667;93.51693722971658;203.79134075
865;48.886736;4.13901548;0.000331933012;0.044257734933333334;93.52072550108394;204.24464525
866;48.948688000000004;4.14095718;0.000331813919;0.044241855866666666;93.59817979787641;204.70824125
867;49.004254;4.1375035;0.000331797867;0.0442397156;93.52464056075442;205.101179
868;49.061099999999996;4.14193305;0.000332016918;0.0442689224;93.56299691631978;205.5285335
869;49.118579;4.14070113;0.000333860823;0.044514776400000004;93.01857641140481;205.960942
870;49.174075;4.14209811;0.000333849748;0.04451329973333333;93.05304560241873;206.3368455
871;49.230366000000004;4.1427872;0.000333735513;0.0444980684;93.1003827572884;206.754627
872;49.291788;4.14349336;0.00033341218;0.04445495733333333;93.20655352182995;207.201251
873;49.34556499999999;4.14365624;0.00033322725;0.0444303;93.26194601431907;207.582653
874;49.403125;4.14368323;0.000333792454;0.04450566053333333;93.10463389025564;207.9870415
875;49.465912;4.14285408;0.000334946222;0.04465949626666667;92.7653562248569;208.406651
876;49.519785999999996;4.14585026;0.000334888105;0.04465174733333333;92.84855593781093;208.77267175
877;49.577349999999996;4.14561347;0.000333998248;0.04453309973333333;93.09061113697818;209.16836825
878;49.639431;4.14645381;0.000333475227;0.0444633636;93.25551362470472;209.5799055
879;49.69564200000001;4.14504317;0.000333514506;0.0444686008;93.21280848575744;209.933446
880;49.748695;4.14398986;0.000334159711;0.04455462813333333;93.00918969851514;210.33643675
881;49.821507999999994;4.14278948;0.000333127017;0.0444169356;93.27049297835848;210.73815975
882;49.870425999999995;4.14631963;0.000333438474;0.0444584632;93.26277454412774;211.08129775
883;49.929186;4.14329537;0.000333514111;0.04446854813333334;93.17361469901941;211.44248375
884;49.991550000000004;4.14166635;0.000334937408;0.044658321066666666;92.74120143964332;211.861235
885;50.047122;4.14308912;0.000331978479;0.0442637972;93.59994808579143;212.227787
886;50.106859;4.14533225;0.000333525649;0.044470086533333335;93.21619482104659;212.60445225
887;50.16616500000001;4.14721531;0.000334205806;0.044560774133333335;93.06874466746996;212.98947225
888;50.222556;4.14478425;0.000333802769;0.04450703586666666;93.12649493030419;213.344397
889;50.281603000000004;4.1468628;0.000333375241;0.04445003213333334;93.29268396389399;213.70506675
890;50.342293999999995;4.14540147;0.000333121345;0.04441617933333333;93.33088825334805;214.0876325
891;50.397183999999996;4.14581991;0.000332621822;0.04434957626666666;93.48048524910071;214.42162425
892;50.455595;4.14367936;0.00033349304;0.044465738666666664;93.188137299657;214.7675465
893;50.507836999999995;4.14703827;0.000332540359;0.04433871453333334;93.53086379809916;215.125327
894;50.566745;4.14502734;0.0003335697;0.04447596;93.19702913663922;215.49228925
895;50.626729;4.14934672;0.000334279619;0.04457061586666667;93.0960149263542;215.86079925
896;50.686285999999996;4.14798375;0.000333555801;0.0444741068;93.26738744081983;216.23036475
897;50.741658;4.15132248;0.000333388876;0.04445185013333334;93.3891945452913;216.56641875
898;50.800612;4.15300218;0.000333438052;0.04445840693333333;93.41320273188255;216.914103
899;50.859004;4.14932806;0.000333630909;0.044484121200000004;93.2766108010694;217.2654145
900;50.917258000000004;4.15070167;0.000334451913;0.0445935884;93.07844062174642;217.6402255
901;50.986557000000005;4.15120623;0.000334282863;0.0445710484;93.1368316209497;217.981716
902;51.039367;4.15129538;0.000336373851;0.0448498468;92.55985641404686;218.319049
903;51.100841;4.14966484;0.000334486149;0.044598153200000004;93.04566539764251;218.64642575
904;51.158293;4.1526449;0.000335565869;0.04474211586666667;92.81288601493617;218.9696385
905;51.216436;4.15044881;0.000335640776;0.044752103466666665;92.74310006660217;219.316005
906;51.278176;4.15009495;0.000333728651;0.04449715346666667;93.26652665791046;219.69092725
907;51.336028;4.15012514;0.000333131551;0.044417540133333336;93.43437586912924;220.01828225
908;51.39533900000001;4.14989006;0.000335241802;0.04469890693333334;92.84097407995675;220.35647975
909;51.456396999999996;4.152231;0.000335436449;0.04472485986666667;92.83944124986846;220.68082825
910;51.513345;4.15283548;0.000335733295;0.044764439333333336;92.77085878539393;220.9773075
911;51.572970999999995;4.15272017;0.000334790361;0.0446387148;93.02956387982748;221.2935775
912;51.632751;4.15217489;0.000333677245;0.04449029933333334;93.3276456265395;221.6470185
913;51.685990000000004;4.15706878;0.000335092873;0.04467904973333333;93.04290948020254;221.95871825
914;51.744251000000006;4.15347333;0.000335165048;0.04468867306666666;92.94241795463111;222.300926
915;51.804479;4.15188625;0.000334753351;0.044633780133333335;93.0211655297216;222.631791
916;51.861014999999995;4.14988574;0.000334564574;0.04460860986666667;93.02880660042626;222.93442025
917;51.92019500000001;4.14845834;0.000334730746;0.04463076613333333;92.95064143883575;223.25974825
918;51.983081;4.14640004;0.000330004726;0.04400063013333333;94.23501498581568;223.59338625
919;52.037931;4.14573819;0.000330603549;0.0440804732;94.04931229277277;223.88954975
920;52.099413;4.14805491;0.00033199379;0.04426583866666667;93.70781250155311;224.19856125
921;52.16926599999999;4.1446118;0.000331660711;0.04422142813333333;93.7240603696348;224.522082
922;52.218368999999996;4.14935289;0.000332114954;0.04428199386666667;93.70293719144006;224.80332125
923;52.279602999999994;4.15144373;0.000332807351;0.04437431346666667;93.55510892846836;225.105186
924;52.339437000000004;4.15010523;0.000333608106;0.0444810808;93.30045842770978;225.439924
925;52.396439;4.15106085;0.000333857711;0.044514361466666666;93.25217105738798;225.71501675
926;52.457787999999994;4.15176328;0.00033304627;0.044406169333333335;93.49519092347138;226.029434
927;52.518158;4.15169583;0.000332680801;0.044357440133333335;93.59638016802779;226.34007075
928;52.575034;4.15391883;0.00033252603;0.04433680400000001;93.69008262300548;226.62924
929;52.63869699999999;4.1500989;0.000332489317;0.04433190893333333;93.61426114632128;226.91350375
930;52.696569999999994;4.15158088;0.000333812877;0.0445083836;93.27637950887078;227.21568225
931;52.753609999999995;4.15152898;0.000334584366;0.0446112488;93.06013823132429;227.5043465
932;52.816159;4.15428951;0.000333225392;0.044430052266666666;93.50179209932477;227.801277
933;52.87331399999999;4.15172914;0.000334568488;0.044609131733333335;93.06904166658994;228.091931
934;52.927361000000005;4.14928385;0.000332663876;0.04435518346666667;93.54676332515285;228.3613735
935;52.988496999999995;4.15041601;0.000334280063;0.04457067506666667;93.11988216000783;228.63283625
936;53.04716500000001;4.15077389;0.000332941838;0.04439224506666667;93.50222958461592;228.93061075
937;53.104223000000005;4.14957527;0.000333722826;0.0444963768;93.25647543509655;229.197597
938;53.164389;4.15048066;0.000333301722;0.0444402296;93.39467184030931;229.4872875
939;53.219859;4.14843879;0.00033366187;0.044488249333333334;93.24796664659345;229.765076
940;53.27646;4.14732268;0.000333874744;0.044516632533333336;93.16344125747948;230.030303
941;53.35443600000001;4.1497089;0.000334245176;0.04456602346666667;93.1137350206664;230.30514125
942;53.407551;4.15201872;0.000333498918;0.04446652240000001;93.37403727348823;230.578959
943;53.46248;4.15158652;0.000334346237;0.04457949826666667;93.1277085077527;230.8322725
944;53.525052;4.1537942;0.000335062911;0.0446750548;92.9779318368066;231.101699
945;53.58155000000001;4.153931;0.000334141842;0.0445522456;93.2372980095082;231.37682
946;53.638644;4.15303499;0.000335522399;0.04473631986666667;92.8336305350511;231.63497025
947;53.699236;4.15331323;0.00033433876;0.04457850133333333;93.16852531546148;231.9110915
948;53.759625;4.15353166;0.000334527049;0.04460360653333334;93.12098242315824;232.2016195
949;53.815342;4.1543073;0.000334033835;0.044537844666666666;93.27589449134696;232.45812125
950;53.875122000000005;4.15445255;0.000334999469;0.04466659586666667;93.01027914465142;232.7366165
951;53.934872999999996;4.15875867;0.000335670013;0.044756001733333335;92.92069239738731;233.0073385
952;53.991187;4.15477788;0.000333801288;0.0445068384;93.35144956061404;233.2558365
953;54.050996;4.15506686;0.000333754899;0.044500653200000004;93.37091842957486;233.5076815
954;54.111470999999995;4.15496181;0.000334270198;0.044569359733333334;93.22462415569574;233.7778065
